0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 2, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 5, 5, 0, 0, 3, 2, 0, 0, 0, 1, 0, 0, 5, 6, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 
1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 3, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 11, 7, 0, 0, 6, 2, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 
2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 1, 3, 0, 0, 1, 2, 0, 0, 4, 7, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 2, 0, 0, 4, 2, 0, 0, 4, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 9, 0, 0, 0, 3, 0, 0, 0, 
3, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 3, 0, 0, 0, 2, 0, 0, 6, 1, 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0, 5, 6, 0, 0, 0, 5, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 19, 3, 0, 0, 8, 0, 0, 0, 8, 6, 0, 0, 4, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 
4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 9, 8, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 21, 5, 0, 0, 7, 2, 0, 0, 25, 3, 0, 0, 3, 5, 0, 0, 7, 4, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 4, 0, 0, 0, 13, 0, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 10, 0, 0, 0, 19, 0, 0, 0, 
5, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 15, 10, 0, 0, 12, 7, 0, 0, 1, 3, 0, 0, 3, 2, 0, 0, 2, 5, 0, 0, 4, 5, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 20, 9, 0, 0, 0, 1, 0, 0, 17, 2, 0, 0, 3, 5, 0, 0, 7, 4, 0, 0, 15, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 18, 0, 0, 0, 17, 0, 0, 0, 14, 0, 0, 0, 
6, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 13, 9, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 3, 2, 0, 0, 10, 5, 0, 0, 14, 11, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 14, 10, 0, 0, 1, 0, 0, 0, 6, 2, 0, 0, 8, 6, 0, 0, 2, 0, 0, 0, 21, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 13, 0, 0, 0, 28, 0, 0, 0, 9, 0, 0, 0, 
7, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 5, 0, 0, 13, 13, 0, 0, 7, 3, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 21, 8, 0, 0, 1, 4, 0, 0, 4, 1, 0, 0, 9, 6, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 25, 5, 0, 0, 2, 3, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 13, 0, 0, 0, 14, 0, 0, 0, 21, 0, 0, 0, 3, 0, 0, 0, 
8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 15, 5, 0, 0, 17, 22, 0, 0, 2, 1, 0, 0, 6, 2, 0, 0, 19, 7, 0, 0, 9, 7, 0, 0, 2, 3, 0, 0, 1, 1, 0, 0, 12, 5, 0, 0, 1, 5, 0, 0, 7, 5, 0, 0, 28, 2, 0, 0, 5, 2, 0, 0, 23, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 11, 0, 0, 0, 7, 0, 0, 0, 24, 0, 0, 0, 13, 0, 0, 0, 33, 0, 0, 0, 9, 0, 0, 0, 
9, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 15, 2, 0, 0, 20, 26, 0, 0, 7, 5, 0, 0, 3, 1, 0, 0, 18, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 2, 6, 0, 0, 9, 8, 0, 0, 2, 6, 0, 0, 8, 14, 0, 0, 10, 6, 0, 0, 5, 6, 0, 0, 44, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 35, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 4, 0, 0, 0, 
