0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 3, 2, 0, 0, 1, 1, 0, 0, 2, 1, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 2, 3, 0, 0, 4, 2, 0, 0, 4, 4, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 
1, 3, 2, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 1, 3, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 7, 5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 
2, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 7, 3, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
3, 1, 1, 0, 0, 5, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 3, 1, 0, 0, 6, 1, 0, 0, 3, 7, 0, 0, 5, 3, 0, 0, 3, 3, 0, 0, 0, 2, 0, 0, 6, 3, 0, 0, 1, 4, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 
4, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 4, 0, 0, 7, 3, 0, 0, 9, 1, 0, 0, 2, 1, 0, 0, 4, 3, 0, 0, 5, 6, 0, 0, 9, 1, 0, 0, 2, 3, 0, 0, 2, 1, 0, 0, 3, 4, 0, 0, 5, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 12, 0, 0, 0, 11, 0, 0, 0, 3, 0, 0, 0, 
5, 0, 2, 0, 0, 6, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 5, 2, 0, 0, 7, 5, 0, 0, 14, 4, 0, 0, 10, 6, 0, 0, 7, 1, 0, 0, 3, 3, 0, 0, 10, 4, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 3, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 
6, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 12, 7, 0, 0, 7, 2, 0, 0, 6, 11, 0, 0, 4, 5, 0, 0, 6, 8, 0, 0, 8, 2, 0, 0, 11, 4, 0, 0, 2, 1, 0, 0, 3, 2, 0, 0, 7, 0, 0, 0, 6, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 20, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 23, 0, 0, 0, 10, 0, 0, 0, 3, 0, 0, 0, 
7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 5, 0, 0, 3, 2, 0, 0, 27, 7, 0, 0, 11, 6, 0, 0, 9, 4, 0, 0, 4, 6, 0, 0, 8, 4, 0, 0, 12, 3, 0, 0, 20, 4, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 17, 1, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 11, 0, 0, 0, 27, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 29, 0, 0, 0, 22, 0, 0, 0, 4, 0, 0, 0, 
8, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 12, 2, 0, 0, 20, 9, 0, 0, 3, 7, 0, 0, 2, 2, 0, 0, 12, 10, 0, 0, 5, 4, 0, 0, 19, 1, 0, 0, 6, 3, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 12, 0, 0, 0, 3, 3, 0, 0, 12, 0, 0, 0, 13, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 13, 0, 0, 0, 33, 0, 0, 0, 13, 0, 0, 0, 1, 0, 0, 0, 
9, 3, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 14, 1, 0, 0, 19, 5, 0, 0, 8, 8, 0, 0, 7, 5, 0, 0, 3, 4, 0, 0, 0, 2, 0, 0, 12, 2, 0, 0, 5, 3, 0, 0, 0, 3, 0, 0, 3, 1, 0, 0, 1, 1, 0, 0, 5, 4, 0, 0, 10, 0, 0, 0, 27, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 36, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0, 0, 
