0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 2, 5, 0, 0, 1, 2, 0, 0, 3, 1, 0, 0, 3, 1, 0, 0, 4, 1, 0, 0, 1, 4, 0, 0, 2, 3, 0, 0, 2, 6, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 4, 3, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 9, 1, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 
2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 5, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 6, 1, 0, 0, 4, 4, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 
3, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8, 6, 0, 0, 2, 5, 0, 0, 11, 1, 0, 0, 3, 1, 0, 0, 11, 3, 0, 0, 10, 7, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 1, 0, 0, 4, 5, 0, 0, 15, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 12, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 
4, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 3, 0, 0, 1, 0, 0, 0, 14, 6, 0, 0, 11, 12, 0, 0, 4, 7, 0, 0, 6, 1, 0, 0, 13, 17, 0, 0, 11, 5, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 1, 3, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 18, 0, 0, 0, 6, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 18, 0, 0, 0, 1, 0, 0, 0, 
5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 5, 9, 0, 0, 16, 6, 0, 0, 4, 4, 0, 0, 10, 0, 0, 0, 18, 11, 0, 0, 10, 8, 0, 0, 6, 3, 0, 0, 9, 1, 0, 0, 6, 4, 0, 0, 4, 6, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 2, 3, 0, 0, 21, 0, 0, 0, 4, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 0, 18, 0, 0, 0, 7, 0, 0, 0, 19, 0, 0, 0, 17, 0, 0, 0, 1, 0, 0, 0, 
6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 1, 5, 0, 0, 1, 2, 0, 0, 15, 10, 0, 0, 4, 3, 0, 0, 5, 3, 0, 0, 7, 8, 0, 0, 15, 12, 0, 0, 14, 11, 0, 0, 6, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 9, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 25, 0, 0, 0, 7, 0, 0, 0, 27, 0, 0, 0, 3, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 17, 0, 0, 0, 
7, 1, 1, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 7, 9, 0, 0, 5, 8, 0, 0, 13, 1, 0, 0, 0, 3, 0, 0, 13, 16, 0, 0, 1, 2, 0, 0, 4, 1, 0, 0, 4, 1, 0, 0, 6, 6, 0, 0, 12, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 27, 6, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 5, 0, 0, 0, 11, 0, 0, 0, 18, 0, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 10, 0, 0, 0, 
8, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 3, 3, 0, 0, 9, 7, 0, 0, 17, 2, 0, 0, 2, 4, 0, 0, 14, 9, 0, 0, 5, 2, 0, 0, 7, 3, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 22, 6, 0, 0, 5, 13, 0, 0, 6, 6, 0, 0, 45, 1, 0, 0, 9, 0, 0, 0, 10, 0, 0, 0, 51, 0, 0, 0, 4, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 14, 0, 0, 0, 
9, 2, 2, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 2, 1, 0, 0, 27, 3, 0, 0, 8, 5, 0, 0, 8, 8, 0, 0, 7, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 8, 6, 0, 0, 33, 2, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0, 32, 5, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 7, 0, 0, 0, 11, 0, 0, 0, 14, 0, 0, 0, 9, 0, 0, 0, 13, 0, 0, 0, 7, 0, 0, 0, 
