0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 2, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 13, 1, 0, 0, 0, 2, 0, 0, 2, 6, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 4, 4, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
2, 2, 4, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 8, 1, 0, 0, 5, 2, 0, 0, 4, 2, 0, 0, 3, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 
3, 1, 3, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 2, 0, 0, 3, 4, 0, 0, 6, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 15, 3, 0, 0, 0, 1, 0, 0, 2, 6, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 5, 7, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 
5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 7, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 15, 4, 0, 0, 1, 1, 0, 0, 6, 3, 0, 0, 3, 3, 0, 0, 0, 1, 0, 0, 7, 2, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 5, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 3, 1, 0, 0, 4, 5, 0, 0, 1, 1, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 2, 2, 0, 0, 4, 1, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 5, 4, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 
7, 2, 1, 0, 0, 5, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 9, 4, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 5, 6, 0, 0, 6, 3, 0, 0, 2, 4, 0, 0, 2, 7, 0, 0, 2, 3, 0, 0, 3, 4, 0, 0, 1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 10, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 
8, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 14, 5, 0, 0, 5, 3, 0, 0, 2, 0, 0, 0, 13, 5, 0, 0, 1, 2, 0, 0, 4, 3, 0, 0, 15, 5, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 3, 1, 0, 0, 2, 2, 0, 0, 3, 0, 0, 0, 9, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11, 0, 0, 0, 8, 0, 0, 0, 
9, 8, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 14, 10, 0, 0, 1, 0, 0, 0, 8, 6, 0, 0, 5, 3, 0, 0, 2, 1, 0, 0, 2, 3, 0, 0, 7, 3, 0, 0, 4, 8, 0, 0, 7, 0, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 15, 0, 0, 0, 
