0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 2, 0, 0, 1, 2, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 3, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 3, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 
2, 0, 0, 0, 0, 3, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 3, 4, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0, 0, 
3, 0, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 1, 3, 0, 0, 3, 1, 0, 0, 4, 5, 0, 0, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 2, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 
4, 0, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 3, 2, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 3, 0, 0, 0, 5, 7, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 18, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 
5, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 5, 1, 0, 0, 3, 2, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 1, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 13, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 
6, 1, 2, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 6, 6, 0, 0, 4, 1, 0, 0, 8, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 3, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 0, 25, 0, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 
7, 0, 0, 0, 0, 0, 2, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 2, 3, 0, 0, 12, 7, 0, 0, 3, 6, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0, 4, 5, 0, 0, 3, 2, 0, 0, 5, 4, 0, 0, 2, 6, 0, 0, 4, 2, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 
8, 6, 4, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 6, 7, 0, 0, 13, 18, 0, 0, 6, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 1, 2, 0, 0, 2, 4, 0, 0, 1, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 6, 0, 0, 11, 6, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 15, 0, 0, 0, 
9, 2, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 6, 7, 0, 0, 13, 15, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 6, 5, 0, 0, 6, 4, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0, 12, 11, 0, 0, 6, 3, 0, 0, 19, 0, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 17, 0, 0, 0, 12, 0, 0, 0, 3, 0, 0, 0, 
10, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 7, 4, 0, 0, 16, 13, 0, 0, 5, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 9, 0, 0, 0, 4, 2, 0, 0, 8, 8, 0, 0, 6, 3, 0, 0, 1, 4, 0, 0, 4, 3, 0, 0, 6, 15, 0, 0, 2, 2, 0, 0, 13, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 0, 17, 0, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 
11, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 5, 10, 0, 0, 18, 12, 0, 0, 17, 3, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 5, 5, 0, 0, 6, 9, 0, 0, 11, 9, 0, 0, 7, 6, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0, 5, 1, 0, 0, 23, 0, 0, 0, 12, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 17, 0, 0, 0, 11, 0, 0, 0, 9, 0, 0, 0, 
12, 3, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 5, 10, 0, 0, 23, 15, 0, 0, 8, 3, 0, 0, 3, 5, 0, 0, 7, 5, 0, 0, 3, 1, 0, 0, 5, 2, 0, 0, 2, 4, 0, 0, 9, 10, 0, 0, 3, 5, 0, 0, 1, 2, 0, 0, 14, 4, 0, 0, 0, 3, 0, 0, 25, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 23, 0, 0, 0, 11, 0, 0, 0, 1, 0, 0, 0, 
13, 3, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 2, 0, 0, 15, 16, 0, 0, 5, 3, 0, 0, 1, 1, 0, 0, 2, 3, 0, 0, 7, 2, 0, 0, 13, 4, 0, 0, 0, 1, 0, 0, 16, 8, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 9, 8, 0, 0, 3, 1, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 23, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0, 0, 
14, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 15, 17, 0, 0, 10, 2, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 6, 6, 0, 0, 1, 3, 0, 0, 11, 2, 0, 0, 4, 2, 0, 0, 4, 3, 0, 0, 13, 1, 0, 0, 3, 2, 0, 0, 20, 0, 0, 0, 3, 0, 0, 0, 9, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 25, 0, 0, 0, 3, 0, 0, 0, 15, 0, 0, 0, 
15, 5, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 9, 6, 0, 0, 11, 13, 0, 0, 5, 1, 0, 0, 11, 1, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 7, 6, 0, 0, 0, 1, 0, 0, 10, 9, 0, 0, 6, 5, 0, 0, 1, 2, 0, 0, 6, 3, 0, 0, 2, 4, 0, 0, 19, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 12, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 8, 0, 0, 0, 18, 0, 0, 0, 
16, 0, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 6, 3, 0, 0, 11, 13, 0, 0, 3, 12, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 5, 2, 0, 0, 0, 1, 0, 0, 15, 9, 0, 0, 12, 7, 0, 0, 3, 0, 0, 0, 7, 5, 0, 0, 1, 2, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 15, 0, 0, 0, 6, 0, 0, 0, 22, 0, 0, 0, 
