0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 1, 4, 2, 1, 0, 3, 0, 0, 0, 0, 3, 4, 3, 1, 2, 2, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 1, 1, 6, 4, 2, 1, 3, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, 0, 0, 0, 1, 5, 2, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 4, 2, 0, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 4, 0, 0, 4, 0, 0, 1, 1, 1, 8, 3, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 4, 3, 4, 5, 4, 0, 2, 2, 0, 3, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 0, 1, 0, 1, 1, 4, 3, 1, 2, 5, 4, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0, 0, 0, 3, 3, 1, 1, 5, 0, 0, 0, 2, 5, 5, 4, 1, 0, 0, 0, 2, 7, 2, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
3, 2, 2, 0, 0, 1, 9, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2, 4, 6, 1, 25, 2, 3, 3, 0, 1, 4, 2, 0, 0, 1, 1, 1, 3, 0, 1, 5, 5, 4, 4, 1, 1, 1, 1, 6, 0, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 1, 0, 2, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 2, 7, 1, 1, 1, 0, 1, 2, 1, 19, 4, 4, 2, 3, 1, 1, 0, 23, 4, 0, 1, 1, 0, 0, 0, 7, 6, 7, 5, 0, 0, 1, 2, 14, 0, 1, 2, 4, 3, 0, 0, 2, 0, 0, 1, 3, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
5, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 3, 1, 2, 1, 1, 2, 1, 2, 9, 2, 0, 0, 36, 1, 2, 3, 1, 1, 1, 3, 24, 2, 1, 0, 0, 1, 0, 0, 1, 1, 3, 1, 0, 0, 1, 0, 8, 1, 1, 0, 2, 2, 5, 5, 8, 0, 1, 0, 3, 7, 4, 4, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
6, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 2, 0, 0, 2, 1, 2, 0, 9, 1, 2, 1, 27, 4, 3, 4, 2, 4, 1, 0, 8, 0, 0, 0, 4, 4, 2, 4, 13, 4, 1, 0, 0, 0, 0, 0, 14, 4, 1, 0, 1, 1, 0, 2, 5, 1, 1, 2, 2, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 2, 0, 2, 0, 1, 0, 1, 1, 0, 3, 1, 0, 1, 1, 2, 1, 2, 13, 1, 0, 0, 25, 4, 0, 1, 13, 1, 1, 3, 0, 1, 0, 0, 5, 6, 1, 4, 10, 1, 2, 1, 1, 1, 0, 2, 10, 3, 0, 3, 2, 0, 3, 0, 18, 1, 2, 0, 3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
8, 0, 1, 4, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 8, 3, 4, 4, 27, 1, 2, 1, 1, 0, 2, 1, 21, 2, 1, 1, 5, 3, 3, 1, 3, 1, 2, 1, 3, 3, 4, 1, 4, 6, 5, 4, 22, 3, 3, 3, 3, 0, 0, 0, 9, 3, 1, 2, 15, 6, 5, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
9, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 3, 1, 0, 1, 2, 3, 2, 0, 4, 5, 3, 0, 15, 1, 1, 0, 8, 3, 9, 4, 21, 4, 2, 3, 2, 3, 4, 4, 2, 0, 1, 2, 4, 3, 3, 2, 2, 4, 2, 5, 31, 2, 1, 4, 1, 0, 2, 0, 11, 3, 0, 2, 22, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
