0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 1, 1, 0, 0, 5, 4, 2, 5, 2, 3, 1, 0, 4, 1, 1, 0, 4, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 1, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 2, 0, 6, 4, 3, 2, 1, 2, 0, 0, 13, 0, 0, 0, 2, 0, 1, 0, 3, 3, 2, 2, 6, 2, 5, 4, 1, 4, 1, 2, 3, 7, 4, 1, 0, 1, 0, 0, 0, 0, 1, 0, 13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 3, 1, 4, 4, 0, 0, 2, 4, 11, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 1, 4, 2, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
3, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 2, 3, 0, 4, 5, 3, 3, 2, 5, 2, 7, 1, 2, 0, 1, 0, 0, 7, 0, 1, 1, 1, 0, 4, 3, 1, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1, 0, 2, 2, 0, 2, 0, 0, 2, 1, 4, 0, 1, 3, 6, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
4, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 6, 2, 4, 5, 13, 0, 4, 2, 5, 1, 5, 3, 3, 2, 1, 3, 0, 1, 0, 1, 10, 4, 3, 1, 0, 0, 1, 0, 2, 0, 3, 3, 4, 0, 1, 4, 0, 0, 0, 0, 6, 3, 2, 3, 0, 2, 2, 2, 11, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 1, 0, 0, 1, 3, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 8, 8, 9, 7, 5, 0, 1, 1, 3, 2, 5, 1, 4, 0, 1, 1, 0, 1, 0, 0, 6, 4, 2, 1, 3, 3, 2, 6, 2, 1, 1, 1, 4, 3, 1, 2, 1, 3, 3, 3, 21, 2, 2, 2, 1, 1, 1, 1, 18, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 1, 1, 0, 0, 1, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 10, 6, 9, 5, 4, 10, 8, 5, 1, 0, 0, 0, 0, 3, 3, 1, 1, 2, 0, 0, 25, 1, 2, 2, 0, 0, 0, 0, 6, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 21, 6, 2, 2, 2, 1, 1, 1, 21, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
7, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 8, 12, 6, 6, 19, 6, 3, 4, 2, 1, 2, 2, 11, 0, 4, 2, 2, 0, 3, 1, 16, 5, 3, 1, 0, 0, 3, 0, 0, 1, 0, 1, 6, 4, 0, 4, 2, 2, 1, 3, 17, 2, 3, 2, 1, 3, 0, 2, 10, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
8, 2, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 19, 4, 11, 4, 27, 5, 5, 2, 4, 0, 7, 3, 1, 1, 2, 1, 2, 1, 2, 3, 21, 4, 4, 3, 2, 5, 6, 0, 2, 1, 2, 0, 0, 0, 0, 1, 0, 6, 4, 5, 15, 1, 1, 2, 11, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
9, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 1, 2, 1, 0, 6, 5, 6, 5, 27, 4, 6, 4, 3, 3, 6, 3, 1, 2, 2, 1, 1, 3, 2, 3, 31, 1, 4, 3, 3, 3, 5, 2, 3, 1, 7, 2, 1, 4, 0, 1, 1, 2, 1, 1, 26, 5, 2, 4, 13, 5, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
