0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 3, 1, 1, 0, 0, 0, 0, 2, 2, 0, 12, 1, 3, 3, 1, 0, 1, 0, 0, 2, 0, 1, 1, 2, 2, 2, 9, 1, 1, 4, 0, 1, 2, 1, 0, 2, 2, 0, 6, 2, 0, 1, 3, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 5, 2, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0, 2, 3, 0, 0, 1, 1, 4, 1, 1, 12, 3, 2, 0, 15, 2, 1, 0, 9, 2, 3, 1, 6, 2, 2, 6, 0, 2, 0, 0, 1, 0, 0, 0, 19, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 2, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 
2, 0, 2, 0, 0, 0, 0, 0, 1, 5, 1, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 4, 2, 2, 0, 3, 2, 0, 1, 0, 0, 0, 0, 1, 2, 1, 0, 2, 1, 0, 4, 5, 3, 1, 1, 12, 2, 2, 1, 7, 4, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0, 16, 0, 0, 0, 0, 1, 0, 0, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
3, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 3, 4, 3, 5, 11, 1, 2, 1, 9, 3, 0, 0, 1, 1, 1, 2, 6, 2, 0, 0, 5, 2, 1, 3, 3, 7, 3, 3, 2, 0, 2, 0, 4, 0, 2, 4, 1, 1, 2, 1, 22, 0, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
4, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 9, 2, 4, 3, 4, 0, 0, 3, 6, 1, 0, 1, 1, 4, 2, 2, 0, 0, 1, 1, 4, 0, 1, 2, 7, 3, 4, 5, 1, 1, 1, 1, 1, 3, 1, 2, 4, 4, 0, 2, 28, 1, 1, 1, 7, 8, 4, 5, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 
5, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 0, 0, 1, 0, 12, 0, 0, 2, 1, 0, 2, 1, 7, 1, 3, 2, 1, 0, 0, 1, 2, 3, 1, 1, 1, 5, 4, 1, 0, 1, 2, 2, 4, 7, 3, 5, 29, 4, 0, 3, 2, 4, 1, 4, 0, 0, 4, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
6, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 4, 3, 2, 1, 3, 1, 3, 0, 0, 0, 2, 0, 5, 4, 11, 5, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 2, 3, 0, 4, 1, 1, 2, 1, 5, 2, 23, 1, 1, 1, 1, 3, 1, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
7, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 19, 0, 0, 1, 0, 0, 1, 1, 1, 3, 1, 3, 9, 8, 7, 5, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 0, 0, 2, 2, 5, 1, 5, 4, 3, 1, 3, 1, 1, 3, 14, 1, 1, 2, 1, 1, 0, 0, 1, 0, 4, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 2, 0, 1, 2, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 8, 1, 7, 0, 2, 2, 3, 1, 2, 1, 0, 4, 6, 10, 3, 5, 0, 0, 3, 1, 0, 4, 3, 4, 0, 1, 0, 2, 6, 3, 2, 3, 9, 1, 1, 0, 0, 2, 1, 3, 24, 2, 3, 1, 2, 2, 0, 0, 4, 2, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 1, 4, 3, 4, 4, 2, 5, 0, 0, 0, 0, 9, 7, 8, 3, 2, 0, 0, 1, 2, 1, 4, 4, 4, 3, 2, 3, 5, 5, 2, 5, 8, 0, 0, 0, 0, 0, 1, 0, 19, 1, 0, 1, 1, 2, 0, 3, 4, 4, 1, 5, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
10, 1, 2, 1, 2, 5, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 13, 3, 5, 1, 0, 0, 0, 1, 1, 1, 1, 1, 11, 7, 9, 10, 1, 0, 0, 1, 6, 2, 3, 3, 3, 5, 4, 1, 4, 5, 2, 1, 7, 4, 0, 1, 0, 1, 0, 1, 18, 0, 3, 1, 11, 5, 7, 4, 1, 2, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 
11, 1, 0, 1, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 13, 3, 2, 1, 3, 3, 1, 0, 8, 0, 1, 3, 8, 13, 14, 12, 3, 3, 3, 3, 5, 4, 2, 2, 3, 3, 3, 5, 4, 4, 3, 5, 5, 1, 0, 0, 2, 2, 4, 0, 11, 3, 3, 1, 13, 2, 3, 2, 2, 4, 6, 4, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17, 1, 0, 2, 3, 1, 3, 2, 0, 0, 1, 0, 8, 10, 9, 10, 2, 0, 1, 1, 2, 0, 2, 1, 0, 0, 3, 1, 0, 1, 1, 1, 3, 2, 2, 0, 7, 1, 1, 0, 12, 1, 3, 1, 11, 9, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
13, 0, 1, 1, 0, 0, 2, 1, 2, 8, 3, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 3, 2, 0, 1, 11, 4, 2, 1, 1, 2, 3, 4, 2, 1, 1, 0, 24, 12, 11, 6, 4, 0, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 1, 0, 19, 4, 1, 1, 14, 3, 1, 1, 11, 5, 1, 6, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 1, 2, 0, 1, 0, 1, 0, 0, 18, 6, 2, 1, 1, 3, 3, 3, 9, 8, 6, 4, 24, 16, 9, 7, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 3, 3, 1, 1, 1, 1, 0, 0, 32, 0, 0, 1, 6, 1, 0, 3, 12, 2, 1, 3, 2, 0, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 
