0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 7, 2, 0, 0, 10, 4, 3, 2, 1, 1, 1, 1, 3, 6, 0, 2, 5, 3, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1, 2, 11, 2, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 4, 0, 0, 1, 0, 1, 1, 3, 0, 16, 2, 1, 0, 1, 1, 1, 0, 11, 1, 2, 0, 1, 1, 4, 1, 14, 5, 4, 0, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 4, 2, 2, 5, 20, 4, 1, 0, 0, 0, 1, 0, 11, 4, 3, 1, 3, 3, 5, 2, 18, 1, 3, 1, 2, 4, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 7, 3, 0, 1, 1, 0, 1, 2, 0, 1, 2, 4, 6, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 2, 26, 0, 3, 0, 2, 3, 3, 1, 14, 3, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 4, 7, 4, 0, 1, 1, 1, 0, 1, 0, 4, 2, 2, 5, 1, 5, 8, 1, 1, 5, 5, 2, 5, 7, 10, 7, 6, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 
4, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 2, 4, 25, 3, 2, 2, 1, 3, 0, 0, 8, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 4, 5, 6, 3, 14, 4, 2, 1, 3, 0, 3, 1, 2, 2, 2, 4, 2, 4, 2, 2, 9, 6, 4, 4, 9, 5, 10, 10, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 0, 0, 6, 2, 1, 2, 22, 1, 1, 0, 3, 4, 1, 3, 3, 4, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 2, 3, 1, 2, 21, 0, 0, 3, 5, 4, 4, 3, 4, 4, 3, 1, 1, 8, 0, 1, 14, 12, 6, 2, 10, 8, 8, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 2, 0, 1, 28, 2, 1, 2, 2, 2, 1, 1, 6, 3, 4, 6, 0, 0, 0, 1, 1, 1, 4, 4, 1, 1, 0, 1, 16, 5, 0, 2, 2, 4, 8, 1, 3, 3, 5, 0, 14, 8, 3, 7, 22, 5, 2, 4, 7, 2, 8, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
7, 3, 1, 0, 3, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1, 0, 21, 3, 1, 3, 1, 1, 1, 0, 6, 0, 10, 3, 2, 0, 0, 0, 2, 0, 1, 2, 1, 0, 2, 0, 30, 1, 3, 2, 7, 6, 9, 5, 7, 5, 11, 2, 37, 4, 9, 3, 32, 4, 1, 4, 3, 5, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
8, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 4, 1, 1, 2, 15, 5, 1, 0, 1, 0, 2, 1, 0, 3, 2, 2, 0, 2, 0, 1, 6, 4, 4, 3, 1, 2, 1, 1, 25, 0, 1, 1, 12, 15, 9, 5, 7, 11, 12, 5, 55, 9, 4, 3, 22, 6, 2, 3, 7, 4, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
9, 0, 0, 0, 0, 3, 2, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 3, 1, 15, 4, 1, 1, 4, 2, 1, 1, 2, 4, 6, 3, 4, 2, 3, 3, 16, 2, 2, 1, 0, 1, 0, 2, 7, 3, 1, 1, 12, 9, 8, 8, 7, 9, 9, 5, 60, 5, 5, 4, 19, 4, 4, 4, 2, 1, 3, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
