0, 2, 0, 4, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 8, 2, 1, 1, 0, 0, 0, 0, 6, 1, 1, 0, 1, 1, 0, 0, 1, 3, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 4, 0, 3, 4, 4, 2, 1, 4, 6, 4, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 1, 0, 0, 1, 1, 0, 3, 2, 2, 8, 1, 2, 3, 0, 2, 4, 0, 4, 3, 0, 6, 7, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 4, 1, 0, 8, 5, 8, 1, 6, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
2, 0, 3, 0, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 2, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 7, 4, 1, 2, 20, 2, 5, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 2, 0, 1, 0, 0, 2, 0, 1, 1, 1, 0, 18, 10, 5, 1, 6, 3, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 
3, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 3, 2, 0, 1, 2, 2, 0, 11, 3, 1, 1, 26, 2, 0, 2, 1, 3, 2, 3, 1, 0, 0, 1, 0, 2, 1, 1, 5, 4, 0, 0, 3, 0, 1, 0, 15, 10, 1, 4, 17, 3, 4, 1, 1, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 0, 0, 1, 0, 4, 5, 0, 1, 0, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 5, 6, 1, 3, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 23, 4, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 3, 1, 1, 0, 2, 0, 1, 19, 3, 5, 4, 10, 3, 3, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
5, 3, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 5, 6, 3, 4, 2, 5, 4, 9, 2, 0, 2, 0, 0, 1, 0, 8, 4, 4, 0, 5, 4, 0, 6, 0, 2, 0, 0, 0, 0, 2, 0, 2, 3, 1, 2, 3, 0, 0, 0, 31, 2, 1, 3, 18, 7, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 
6, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 6, 12, 5, 5, 1, 0, 1, 1, 10, 0, 0, 0, 1, 1, 2, 1, 21, 3, 2, 2, 6, 5, 1, 1, 4, 1, 1, 1, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 31, 4, 4, 3, 20, 4, 2, 1, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
7, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 0, 0, 2, 0, 0, 0, 1, 5, 5, 4, 4, 2, 3, 3, 5, 1, 0, 0, 0, 4, 2, 0, 1, 24, 3, 1, 1, 1, 0, 1, 1, 10, 2, 1, 1, 3, 4, 4, 2, 0, 3, 0, 1, 1, 0, 1, 2, 43, 4, 2, 1, 11, 4, 1, 3, 4, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
8, 1, 1, 2, 1, 0, 0, 1, 0, 1, 2, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 2, 2, 6, 3, 9, 5, 0, 0, 0, 0, 14, 3, 1, 1, 25, 2, 1, 0, 0, 0, 0, 0, 17, 3, 2, 0, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 33, 1, 1, 2, 0, 4, 2, 2, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 8, 6, 8, 5, 0, 2, 3, 0, 5, 3, 2, 1, 15, 0, 1, 1, 3, 7, 5, 1, 22, 1, 2, 1, 3, 1, 3, 1, 2, 3, 1, 0, 1, 1, 0, 0, 23, 2, 4, 3, 1, 0, 0, 0, 0, 1, 6, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 2, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 9, 9, 10, 2, 1, 1, 2, 1, 8, 6, 0, 4, 0, 0, 0, 0, 6, 5, 3, 3, 26, 0, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 3, 0, 1, 2, 9, 5, 2, 2, 0, 0, 0, 0, 14, 4, 1, 3, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
11, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 3, 3, 2, 0, 6, 1, 4, 3, 1, 0, 2, 2, 10, 1, 3, 0, 0, 1, 1, 0, 9, 5, 4, 2, 18, 0, 1, 1, 2, 11, 3, 4, 3, 4, 8, 2, 3, 5, 1, 2, 2, 2, 3, 3, 4, 2, 0, 1, 24, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 1, 3, 0, 2, 1, 1, 5, 2, 11, 3, 4, 0, 0, 1, 0, 2, 11, 6, 7, 5, 12, 0, 1, 0, 5, 3, 2, 0, 6, 5, 5, 5, 0, 2, 0, 1, 1, 3, 9, 2, 1, 1, 0, 0, 11, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
13, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 1, 2, 0, 1, 1, 2, 1, 2, 0, 0, 5, 1, 1, 1, 0, 1, 2, 1, 2, 7, 3, 7, 3, 7, 2, 2, 0, 2, 3, 2, 2, 7, 3, 6, 5, 2, 4, 1, 1, 2, 1, 2, 0, 0, 1, 0, 1, 24, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
14, 2, 0, 0, 0, 1, 2, 2, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1, 0, 0, 0, 5, 3, 6, 1, 1, 0, 1, 0, 3, 5, 3, 5, 3, 2, 1, 5, 3, 7, 6, 8, 4, 2, 3, 6, 1, 1, 1, 3, 2, 0, 1, 1, 14, 6, 5, 1, 17, 0, 5, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
15, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2, 2, 0, 2, 0, 1, 3, 3, 4, 5, 3, 2, 1, 3, 4, 3, 4, 4, 10, 2, 4, 2, 1, 1, 0, 4, 3, 0, 2, 2, 4, 3, 5, 18, 4, 1, 2, 12, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 
