0, 1, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 0, 1, 0, 0, 3, 2, 4, 1, 0, 1, 0, 0, 8, 1, 4, 2, 0, 0, 1, 0, 4, 2, 4, 3, 0, 5, 1, 1, 0, 0, 0, 1, 0, 0, 0, 2, 2, 2, 3, 0, 0, 0, 0, 1, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 3, 2, 1, 0, 8, 7, 7, 4, 1, 1, 0, 0, 22, 0, 1, 1, 2, 1, 0, 1, 6, 5, 4, 2, 0, 0, 0, 1, 4, 0, 0, 0, 4, 6, 6, 5, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 
2, 0, 0, 2, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 1, 2, 0, 0, 0, 16, 0, 2, 0, 7, 4, 3, 3, 0, 1, 0, 1, 22, 1, 2, 3, 4, 1, 3, 3, 1, 2, 0, 1, 2, 1, 3, 2, 0, 0, 2, 1, 5, 2, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 
3, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 2, 2, 0, 1, 1, 2, 2, 13, 1, 0, 0, 3, 3, 3, 1, 0, 1, 1, 0, 12, 2, 0, 1, 3, 3, 0, 3, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 13, 3, 1, 0, 4, 1, 1, 4, 0, 0, 0, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 
4, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2, 0, 0, 0, 1, 0, 1, 1, 9, 4, 1, 7, 4, 5, 4, 0, 0, 0, 0, 5, 2, 2, 1, 2, 1, 3, 2, 4, 3, 1, 2, 4, 2, 1, 0, 5, 7, 0, 2, 7, 3, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 8, 2, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 
5, 0, 0, 0, 1, 1, 0, 1, 0, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 2, 0, 1, 1, 4, 8, 1, 3, 1, 1, 1, 4, 1, 0, 1, 1, 10, 2, 4, 7, 5, 8, 3, 8, 0, 0, 0, 0, 8, 5, 2, 2, 13, 2, 1, 1, 0, 2, 1, 1, 0, 1, 3, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 1, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0, 1, 0, 5, 8, 7, 5, 0, 1, 1, 1, 11, 4, 2, 2, 2, 4, 2, 5, 4, 4, 3, 6, 4, 2, 1, 2, 18, 1, 2, 2, 21, 1, 1, 1, 1, 0, 0, 0, 2, 0, 3, 1, 3, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 
7, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 3, 0, 2, 0, 1, 3, 1, 2, 7, 7, 4, 3, 1, 2, 1, 0, 16, 1, 3, 2, 3, 3, 0, 5, 6, 6, 6, 4, 2, 0, 0, 1, 21, 2, 0, 2, 15, 3, 1, 0, 4, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 2, 0, 1, 5, 3, 4, 2, 3, 1, 6, 2, 1, 1, 1, 0, 17, 2, 0, 0, 9, 1, 1, 2, 3, 4, 5, 5, 8, 2, 1, 2, 7, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 3, 1, 0, 0, 1, 3, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
9, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 2, 4, 4, 4, 2, 0, 1, 0, 2, 4, 4, 0, 13, 3, 0, 0, 5, 2, 4, 3, 2, 2, 6, 7, 8, 7, 2, 4, 1, 0, 1, 0, 0, 3, 1, 0, 4, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 
