0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 6, 1, 0, 1, 1, 0, 1, 0, 1, 0, 6, 5, 1, 6, 0, 1, 0, 0, 7, 2, 0, 2, 3, 5, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 3, 2, 0, 0, 0, 0, 0, 1, 0, 1, 4, 1, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 13, 3, 5, 4, 0, 0, 0, 2, 0, 1, 0, 0, 4, 4, 0, 2, 1, 0, 0, 1, 5, 3, 2, 2, 2, 2, 6, 0, 14, 3, 3, 4, 1, 1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 4, 2, 0, 2, 4, 2, 0, 0, 3, 0, 2, 0, 22, 0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0, 7, 0, 3, 2, 1, 3, 3, 3, 0, 0, 0, 0, 0, 1, 0, 1, 13, 2, 4, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 
3, 1, 5, 4, 0, 2, 0, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 4, 0, 1, 1, 0, 1, 6, 4, 0, 4, 27, 0, 0, 1, 0, 2, 0, 1, 5, 0, 3, 0, 1, 2, 1, 0, 4, 1, 0, 3, 2, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 1, 1, 0, 2, 1, 0, 0, 5, 3, 1, 3, 4, 4, 2, 0, 2, 5, 1, 0, 7, 3, 2, 4, 1, 1, 2, 1, 10, 2, 0, 2, 32, 0, 3, 1, 1, 1, 3, 0, 1, 1, 3, 0, 0, 1, 0, 0, 0, 1, 0, 3, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
5, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 0, 0, 0, 0, 0, 18, 2, 1, 0, 2, 3, 3, 5, 1, 1, 1, 2, 2, 3, 1, 3, 6, 1, 4, 2, 11, 4, 1, 0, 12, 0, 1, 2, 3, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 0, 2, 1, 1, 2, 1, 0, 2, 0, 1, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 0, 2, 6, 2, 0, 3, 1, 0, 1, 3, 2, 2, 2, 5, 3, 9, 3, 19, 0, 1, 0, 15, 5, 0, 1, 4, 3, 5, 5, 0, 1, 0, 0, 0, 2, 0, 0, 3, 6, 1, 8, 0, 1, 1, 0, 3, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
7, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 3, 4, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 7, 8, 3, 4, 18, 2, 0, 1, 29, 2, 2, 0, 3, 4, 2, 3, 1, 0, 0, 0, 1, 2, 0, 0, 4, 5, 4, 5, 1, 0, 0, 0, 2, 2, 5, 3, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 3, 1, 0, 1, 3, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0, 1, 4, 2, 3, 0, 0, 1, 0, 2, 0, 2, 3, 1, 2, 2, 0, 5, 9, 7, 3, 18, 0, 2, 0, 39, 1, 1, 1, 2, 0, 2, 2, 3, 1, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 0, 0, 0, 2, 13, 7, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 
9, 1, 1, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 1, 1, 1, 3, 7, 5, 2, 0, 0, 1, 0, 6, 3, 1, 1, 9, 5, 3, 4, 25, 2, 1, 2, 33, 0, 2, 3, 1, 2, 2, 2, 1, 2, 0, 1, 1, 0, 0, 1, 1, 3, 1, 1, 7, 2, 3, 4, 24, 2, 2, 2, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
