0, 1, 0, 1, 0, 1, 0, 0, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1, 6, 0, 1, 5, 1, 2, 0, 0, 1, 3, 0, 1, 2, 0, 3, 1, 4, 1, 2, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 4, 2, 5, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 
1, 4, 2, 1, 1, 6, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 2, 2, 3, 0, 0, 1, 0, 1, 2, 0, 0, 1, 5, 4, 2, 2, 3, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 4, 5, 2, 1, 7, 5, 1, 2, 3, 1, 2, 0, 2, 4, 1, 1, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 1, 0, 2, 0, 0, 3, 2, 0, 0, 0, 1, 1, 0, 0, 5, 3, 3, 3, 3, 2, 2, 4, 1, 1, 2, 2, 0, 0, 3, 2, 2, 1, 3, 2, 1, 1, 2, 1, 2, 2, 4, 3, 0, 0, 0, 0, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
3, 2, 2, 2, 0, 0, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 2, 1, 5, 5, 5, 4, 1, 0, 0, 1, 3, 2, 2, 2, 4, 4, 2, 3, 0, 0, 0, 0, 2, 1, 1, 0, 3, 4, 0, 2, 5, 8, 3, 5, 1, 1, 2, 0, 7, 6, 2, 2, 2, 1, 0, 0, 1, 7, 3, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 2, 2, 1, 4, 0, 0, 3, 0, 5, 3, 0, 2, 5, 4, 4, 7, 2, 2, 0, 0, 3, 0, 2, 2, 3, 2, 6, 5, 2, 11, 6, 9, 2, 2, 0, 1, 5, 2, 4, 10, 1, 1, 1, 0, 3, 5, 7, 5, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
5, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 3, 0, 6, 3, 4, 0, 3, 3, 3, 3, 0, 0, 7, 3, 3, 3, 7, 1, 2, 0, 0, 1, 0, 1, 0, 6, 2, 4, 3, 5, 6, 6, 5, 6, 9, 3, 2, 3, 5, 4, 1, 0, 0, 2, 1, 5, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
6, 1, 0, 2, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 25, 1, 0, 1, 1, 2, 2, 2, 1, 1, 0, 0, 1, 2, 2, 3, 3, 4, 6, 8, 4, 0, 1, 0, 4, 2, 2, 2, 6, 8, 2, 3, 2, 3, 5, 2, 5, 2, 3, 3, 15, 2, 2, 3, 0, 0, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
7, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 44, 0, 0, 0, 12, 6, 3, 3, 1, 0, 0, 0, 14, 5, 1, 1, 0, 0, 1, 0, 4, 0, 0, 0, 16, 4, 4, 0, 2, 4, 2, 6, 3, 2, 7, 3, 7, 3, 1, 4, 21, 2, 1, 3, 0, 0, 3, 0, 4, 1, 3, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 1, 1, 32, 0, 0, 2, 14, 2, 2, 3, 1, 0, 0, 0, 13, 3, 2, 7, 0, 1, 3, 1, 1, 2, 4, 5, 7, 0, 1, 4, 3, 3, 1, 0, 1, 1, 0, 0, 20, 1, 4, 2, 2, 0, 4, 4, 0, 0, 1, 0, 10, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 
9, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 27, 0, 1, 0, 10, 4, 2, 4, 23, 0, 0, 0, 12, 1, 6, 2, 4, 2, 2, 1, 4, 3, 4, 1, 0, 0, 1, 0, 18, 1, 2, 3, 1, 2, 3, 0, 24, 2, 2, 1, 1, 4, 0, 6, 1, 0, 1, 0, 2, 6, 9, 10, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 0, 1, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 22, 0, 0, 0, 0, 0, 2, 2, 16, 1, 0, 1, 13, 1, 0, 1, 13, 4, 9, 3, 6, 0, 1, 1, 0, 0, 0, 1, 21, 1, 3, 0, 3, 1, 4, 1, 23, 1, 2, 2, 6, 5, 9, 4, 1, 0, 0, 3, 10, 4, 7, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 1, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 1, 1, 23, 1, 2, 0, 4, 4, 1, 1, 36, 5, 5, 4, 0, 0, 0, 1, 7, 7, 1, 1, 14, 2, 1, 2, 2, 2, 0, 3, 19, 8, 8, 3, 7, 5, 5, 8, 2, 2, 2, 0, 15, 13, 4, 6, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17, 0, 1, 1, 1, 1, 1, 2, 24, 0, 0, 0, 1, 2, 1, 2, 51, 3, 2, 2, 3, 3, 3, 1, 13, 2, 4, 0, 20, 0, 3, 0, 1, 3, 3, 1, 19, 5, 3, 1, 4, 6, 5, 6, 1, 5, 2, 2, 20, 7, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 33, 0, 2, 0, 4, 4, 4, 2, 18, 1, 0, 0, 6, 5, 4, 5, 44, 2, 2, 2, 1, 3, 0, 1, 10, 0, 2, 3, 15, 1, 0, 1, 6, 3, 3, 1, 29, 4, 4, 4, 6, 8, 3, 5, 0, 1, 0, 0, 32, 4, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
14, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 41, 0, 0, 0, 2, 4, 3, 2, 19, 1, 2, 1, 10, 8, 6, 6, 41, 1, 1, 2, 0, 1, 4, 1, 4, 3, 4, 4, 11, 2, 2, 1, 6, 2, 5, 4, 26, 4, 4, 1, 4, 1, 3, 1, 2, 0, 0, 0, 21, 2, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
