0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2, 6, 0, 1, 0, 1, 5, 2, 5, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 2, 2, 2, 1, 1, 1, 4, 1, 4, 0, 1, 3, 1, 0, 0, 0, 0, 0, 3, 0, 0, 4, 4, 0, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
1, 0, 0, 0, 2, 0, 1, 1, 1, 0, 3, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 3, 2, 10, 4, 3, 2, 1, 3, 2, 0, 6, 0, 0, 0, 9, 2, 2, 3, 10, 4, 1, 1, 4, 2, 0, 1, 6, 7, 2, 3, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 0, 1, 3, 2, 3, 3, 0, 2, 1, 0, 1, 2, 0, 1, 2, 2, 0, 0, 12, 1, 2, 0, 1, 2, 2, 1, 17, 4, 2, 6, 0, 0, 0, 0, 1, 1, 1, 2, 2, 1, 1, 2, 0, 0, 1, 1, 1, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
3, 3, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 4, 1, 1, 1, 0, 2, 2, 0, 5, 1, 4, 1, 3, 0, 10, 1, 1, 2, 2, 5, 3, 2, 14, 5, 2, 3, 2, 0, 1, 0, 1, 0, 2, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
4, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 2, 2, 6, 2, 1, 2, 1, 3, 0, 0, 0, 2, 2, 1, 5, 2, 5, 1, 17, 1, 0, 2, 3, 1, 1, 2, 14, 4, 3, 4, 0, 0, 1, 1, 9, 1, 1, 0, 2, 2, 1, 0, 4, 2, 4, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
5, 0, 1, 1, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 3, 0, 2, 1, 1, 2, 1, 4, 2, 5, 1, 0, 0, 0, 0, 25, 3, 2, 1, 3, 2, 2, 2, 30, 2, 3, 2, 2, 2, 1, 0, 4, 1, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 11, 0, 1, 1, 2, 3, 1, 3, 1, 7, 4, 7, 0, 1, 2, 0, 8, 1, 3, 0, 4, 3, 2, 3, 32, 7, 3, 1, 1, 1, 1, 0, 0, 1, 3, 1, 2, 0, 2, 1, 2, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
7, 0, 0, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 11, 2, 1, 1, 0, 3, 0, 0, 6, 5, 4, 7, 4, 0, 1, 0, 2, 4, 0, 2, 2, 2, 2, 3, 33, 10, 4, 3, 3, 6, 3, 2, 0, 2, 1, 1, 7, 0, 4, 1, 7, 4, 6, 2, 9, 2, 3, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 1, 0, 1, 0, 0, 1, 0, 3, 1, 9, 3, 8, 4, 10, 2, 1, 2, 0, 1, 1, 0, 4, 4, 4, 2, 44, 0, 1, 2, 6, 5, 5, 1, 3, 3, 1, 2, 1, 1, 1, 1, 19, 8, 1, 0, 11, 2, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 
9, 2, 0, 0, 0, 7, 0, 2, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 5, 0, 1, 0, 0, 0, 0, 0, 2, 11, 5, 5, 5, 14, 3, 0, 0, 0, 0, 0, 1, 10, 2, 3, 1, 39, 4, 4, 3, 0, 4, 0, 0, 1, 0, 0, 1, 0, 2, 0, 2, 22, 4, 3, 2, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
