0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 3, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 3, 0, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0, 0, 1, 4, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
1, 0, 0, 0, 1, 1, 2, 0, 2, 6, 2, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 26, 1, 1, 1, 3, 0, 6, 1, 6, 7, 3, 1, 1, 1, 4, 1, 3, 2, 2, 2, 2, 4, 1, 4, 5, 4, 1, 2, 2, 2, 4, 1, 0, 2, 2, 0, 0, 0, 1, 2, 4, 2, 2, 1, 1, 0, 0, 1, 3, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 0, 0, 0, 0, 2, 2, 0, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 30, 2, 2, 0, 2, 2, 2, 1, 13, 3, 3, 0, 2, 1, 2, 0, 2, 2, 3, 0, 5, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 1, 8, 2, 0, 0, 0, 3, 0, 2, 13, 1, 1, 2, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
3, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2, 37, 5, 1, 2, 0, 0, 0, 0, 16, 2, 2, 4, 0, 0, 0, 0, 0, 0, 1, 3, 3, 3, 3, 4, 8, 6, 4, 2, 0, 4, 0, 1, 5, 0, 0, 1, 0, 2, 3, 1, 5, 4, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
4, 1, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 34, 1, 0, 1, 6, 2, 0, 1, 19, 3, 3, 2, 7, 4, 3, 3, 0, 1, 1, 0, 2, 0, 0, 0, 9, 3, 6, 7, 1, 1, 6, 2, 0, 1, 1, 3, 1, 1, 1, 0, 21, 3, 2, 1, 1, 3, 2, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
5, 2, 0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 3, 2, 0, 1, 0, 0, 1, 0, 1, 3, 1, 1, 0, 26, 0, 3, 0, 3, 0, 3, 1, 21, 2, 0, 2, 7, 5, 3, 5, 6, 3, 3, 1, 0, 1, 0, 1, 6, 5, 1, 4, 1, 2, 1, 1, 2, 0, 2, 0, 1, 0, 0, 0, 40, 0, 0, 3, 2, 4, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 
6, 3, 2, 4, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 16, 5, 2, 2, 14, 0, 1, 1, 25, 2, 3, 3, 11, 4, 6, 7, 3, 1, 2, 6, 10, 0, 1, 3, 3, 0, 7, 2, 1, 0, 0, 1, 1, 0, 0, 0, 6, 1, 2, 0, 41, 1, 1, 0, 6, 0, 1, 1, 12, 3, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 4, 4, 3, 0, 0, 0, 0, 0, 1, 0, 0, 33, 1, 1, 0, 2, 1, 0, 0, 1, 2, 2, 0, 24, 13, 5, 5, 1, 0, 3, 2, 1, 0, 0, 2, 8, 5, 7, 3, 3, 3, 1, 1, 5, 1, 5, 3, 2, 4, 0, 2, 36, 2, 1, 1, 1, 0, 2, 0, 8, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
8, 1, 1, 2, 0, 6, 0, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 35, 0, 1, 0, 2, 0, 2, 1, 3, 6, 3, 5, 34, 4, 4, 12, 7, 3, 3, 4, 0, 0, 1, 1, 6, 8, 8, 4, 0, 0, 1, 4, 2, 0, 2, 1, 5, 1, 0, 2, 34, 2, 1, 1, 4, 1, 1, 1, 8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 21, 0, 2, 1, 0, 0, 0, 1, 9, 7, 4, 10, 21, 4, 9, 2, 6, 5, 3, 5, 0, 0, 0, 0, 8, 11, 6, 10, 0, 1, 2, 3, 1, 2, 2, 2, 23, 8, 0, 1, 45, 2, 1, 1, 3, 1, 1, 0, 5, 1, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
