0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 2, 0, 1, 0, 0, 1, 1, 6, 3, 1, 0, 0, 1, 1, 0, 0, 0, 2, 1, 3, 2, 0, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 1, 4, 0, 5, 1, 3, 0, 0, 0, 1, 2, 2, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 1, 3, 2, 0, 0, 2, 0, 11, 1, 2, 0, 0, 1, 1, 2, 2, 0, 2, 1, 4, 2, 0, 3, 3, 4, 6, 1, 1, 0, 2, 0, 1, 0, 0, 0, 2, 4, 2, 1, 5, 2, 0, 1, 0, 0, 1, 0, 7, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
2, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 31, 3, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 0, 3, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, 3, 2, 1, 0, 2, 1, 6, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
3, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 4, 4, 0, 1, 30, 4, 0, 0, 14, 0, 0, 0, 19, 6, 3, 2, 0, 3, 6, 4, 3, 0, 1, 2, 0, 2, 1, 0, 2, 0, 5, 3, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
4, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 35, 0, 0, 0, 11, 2, 0, 1, 19, 3, 0, 0, 4, 1, 2, 2, 1, 2, 3, 1, 6, 8, 1, 4, 1, 6, 1, 4, 1, 1, 1, 3, 0, 0, 0, 2, 4, 1, 6, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0, 2, 2, 3, 1, 6, 0, 0, 0, 0, 1, 0, 0, 14, 1, 0, 1, 23, 7, 1, 0, 16, 1, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0, 2, 2, 5, 1, 4, 2, 6, 4, 5, 2, 1, 4, 2, 1, 0, 0, 4, 3, 1, 1, 3, 4, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
6, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18, 2, 2, 0, 1, 2, 4, 2, 11, 0, 0, 0, 28, 5, 1, 2, 16, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 0, 5, 5, 4, 3, 6, 6, 3, 2, 8, 1, 4, 1, 1, 0, 0, 0, 4, 0, 2, 0, 5, 3, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
7, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 23, 7, 2, 0, 7, 3, 0, 3, 2, 0, 0, 0, 20, 1, 1, 2, 7, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 4, 7, 2, 2, 5, 4, 4, 2, 5, 3, 3, 4, 1, 0, 0, 0, 8, 3, 2, 6, 0, 0, 1, 2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 40, 6, 1, 1, 0, 0, 1, 2, 13, 0, 0, 1, 9, 0, 1, 1, 1, 2, 2, 2, 3, 2, 3, 2, 1, 0, 1, 0, 2, 2, 1, 0, 3, 5, 1, 2, 1, 7, 4, 3, 7, 1, 3, 1, 6, 2, 3, 4, 2, 3, 4, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
9, 5, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 40, 4, 2, 1, 0, 1, 1, 2, 21, 1, 1, 1, 0, 2, 0, 0, 0, 2, 2, 1, 4, 2, 7, 2, 1, 1, 0, 1, 0, 1, 1, 1, 12, 3, 3, 4, 4, 4, 6, 3, 2, 0, 1, 0, 4, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 
