0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 4, 3, 1, 3, 0, 0, 1, 0, 3, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 0, 2, 0, 3, 1, 5, 0, 1, 2, 0, 0, 0, 0, 0, 2, 4, 2, 3, 1, 7, 3, 1, 2, 4, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 8, 2, 4, 2, 3, 4, 4, 3, 4, 3, 0, 0, 1, 0, 2, 2, 0, 0, 1, 3, 7, 3, 1, 1, 0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 4, 1, 4, 1, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 1, 0, 1, 2, 0, 1, 1, 0, 0, 1, 0, 0, 2, 2, 0, 0, 0, 0, 1, 1, 1, 0, 2, 0, 19, 0, 0, 2, 4, 3, 0, 1, 4, 5, 0, 0, 3, 2, 3, 0, 0, 0, 1, 2, 12, 2, 0, 1, 2, 0, 4, 1, 0, 0, 0, 0, 11, 6, 8, 6, 0, 0, 0, 3, 2, 1, 0, 0, 0, 1, 1, 3, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 
3, 4, 0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 3, 1, 3, 1, 4, 2, 1, 1, 4, 0, 1, 4, 3, 3, 3, 1, 1, 1, 0, 8, 8, 3, 1, 1, 2, 0, 3, 0, 1, 0, 0, 11, 7, 5, 4, 2, 2, 1, 0, 0, 0, 0, 0, 6, 2, 3, 0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 43, 2, 2, 2, 2, 2, 2, 0, 3, 0, 1, 0, 1, 2, 0, 4, 11, 1, 0, 0, 2, 2, 2, 1, 1, 1, 3, 1, 0, 0, 0, 0, 19, 1, 6, 3, 4, 6, 0, 0, 10, 4, 3, 0, 8, 2, 0, 1, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 39, 4, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 6, 3, 2, 0, 1, 1, 5, 3, 1, 3, 1, 1, 1, 0, 2, 1, 5, 1, 3, 1, 23, 6, 8, 1, 3, 1, 1, 2, 6, 2, 0, 0, 11, 3, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
6, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 3, 41, 0, 2, 2, 0, 0, 2, 0, 2, 7, 4, 3, 0, 2, 2, 1, 6, 6, 3, 6, 1, 1, 1, 1, 2, 3, 1, 1, 6, 3, 5, 6, 25, 4, 4, 0, 0, 3, 5, 1, 1, 0, 0, 3, 11, 3, 1, 1, 4, 3, 6, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 44, 2, 3, 1, 1, 0, 0, 0, 8, 4, 9, 7, 0, 1, 0, 1, 4, 5, 8, 3, 3, 1, 1, 4, 0, 3, 1, 0, 4, 6, 1, 0, 27, 15, 5, 4, 1, 2, 1, 1, 0, 1, 0, 0, 4, 4, 4, 2, 3, 4, 2, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 
8, 5, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 3, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 40, 2, 1, 1, 0, 0, 1, 1, 7, 3, 7, 4, 3, 2, 2, 0, 12, 5, 8, 5, 1, 4, 3, 1, 0, 2, 1, 0, 3, 2, 2, 1, 25, 6, 4, 5, 8, 4, 4, 2, 3, 1, 3, 3, 4, 3, 6, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 
9, 1, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 54, 4, 2, 0, 5, 0, 1, 0, 6, 9, 7, 1, 2, 3, 2, 1, 6, 9, 1, 5, 1, 2, 0, 1, 9, 2, 1, 0, 7, 3, 2, 0, 29, 12, 3, 2, 4, 6, 3, 5, 4, 0, 0, 1, 6, 5, 4, 5, 1, 2, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 
