0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1, 9, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 2, 1, 0, 0, 1, 3, 1, 0, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 0, 2, 5, 2, 2, 3, 0, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 6, 0, 1, 0, 1, 1, 1, 2, 2, 1, 2, 4, 2, 1, 1, 1, 0, 1, 0, 3, 0, 1, 1, 2, 0, 1, 1, 3, 4, 3, 3, 1, 1, 0, 0, 1, 0, 1, 1, 17, 3, 3, 1, 4, 2, 3, 4, 2, 3, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 0, 0, 36, 1, 1, 0, 0, 2, 1, 5, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 1, 3, 0, 0, 2, 2, 1, 0, 0, 0, 0, 1, 2, 1, 2, 1, 2, 30, 1, 0, 1, 9, 6, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
3, 0, 1, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 34, 2, 1, 0, 1, 4, 4, 1, 1, 0, 2, 0, 7, 0, 0, 2, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 2, 1, 8, 10, 5, 2, 0, 0, 1, 2, 1, 1, 1, 0, 22, 2, 0, 1, 23, 3, 4, 6, 8, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 37, 1, 1, 0, 12, 4, 5, 4, 2, 2, 3, 2, 6, 0, 0, 0, 1, 0, 0, 0, 3, 7, 1, 2, 4, 0, 3, 2, 6, 8, 6, 2, 1, 1, 1, 2, 2, 0, 0, 1, 28, 2, 0, 1, 20, 5, 2, 2, 11, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
5, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 2, 2, 1, 0, 0, 0, 31, 0, 1, 1, 11, 7, 4, 8, 0, 5, 3, 4, 8, 0, 0, 0, 2, 1, 3, 1, 0, 0, 0, 0, 2, 1, 1, 3, 4, 1, 2, 5, 3, 1, 3, 1, 0, 0, 1, 1, 13, 0, 1, 4, 29, 3, 4, 5, 22, 1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 
6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 16, 1, 1, 1, 4, 4, 3, 4, 6, 6, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 3, 1, 1, 1, 0, 0, 3, 3, 2, 5, 2, 0, 0, 0, 4, 0, 0, 1, 17, 2, 1, 0, 41, 3, 9, 5, 22, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
7, 1, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 15, 2, 0, 1, 13, 5, 3, 2, 13, 1, 2, 3, 0, 0, 3, 2, 0, 1, 2, 0, 2, 4, 4, 0, 2, 5, 1, 4, 0, 1, 4, 5, 4, 2, 2, 2, 0, 0, 1, 0, 9, 1, 1, 0, 47, 8, 4, 2, 11, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 
8, 0, 0, 1, 2, 1, 1, 0, 0, 1, 3, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 14, 4, 5, 2, 4, 3, 2, 7, 2, 0, 2, 0, 1, 2, 3, 1, 5, 1, 2, 3, 1, 0, 0, 0, 9, 0, 3, 0, 3, 3, 4, 0, 0, 0, 0, 0, 17, 2, 2, 1, 46, 6, 6, 1, 14, 3, 1, 1, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 1, 0, 1, 0, 1, 0, 1, 0, 2, 0, 1, 3, 0, 1, 1, 1, 1, 0, 1, 0, 2, 1, 0, 0, 42, 2, 1, 0, 18, 0, 3, 3, 4, 5, 2, 7, 0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 2, 2, 3, 1, 3, 3, 0, 1, 0, 0, 2, 5, 2, 3, 1, 0, 0, 0, 25, 1, 0, 0, 47, 5, 6, 6, 26, 3, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
